Video ID,Comment ID,comments,Likes
8SbUC-UaAxE,UgxBPNztEkgwWOtpkmJ4AaABAg,it's  spring  here  but  raining  so  much  this  year  in  November,2
8SbUC-UaAxE,UgxT8AggGJzEUIRK5SR4AaABAg,Amo  esta  canci  n      pero  me  gusta  mas  el  sonido  de  la  guitarra  de  slash      es  el  mejor  guitarrista  del  mundo  lml  I  love  this  song    but  I  like  the  sound  of  the  slash  guitar  more    is  the  best  guitarist  in  the  world  lml,0
8SbUC-UaAxE,UgxQ0nS3iewMIIPUy_d4AaABAg,song  best  appreciated  when  using  my  illusions      ,0
8SbUC-UaAxE,UgzCulNb3327syB2g6Z4AaABAg,It  just  happens  to  be  November  and  raining  where  I  live    ,0
8SbUC-UaAxE,UgxXPMv2tRnjtn4V0i14AaABAg,My  son  was  born  to  this  song  on  the  25th  of  November  1992  and  it  was  raining,1
8SbUC-UaAxE,UgyiQOA08dv9ZnXH5RV4AaABAg,Armistice  Day  2021  and  still  the  song  is  awesome  ,0
8SbUC-UaAxE,UgxLH6-vj7aJNmICiTN4AaABAg,Guys    Let's  make  this  the  film  with  the  most  views  on  youtube,4
8SbUC-UaAxE,Ugy2wmjJC0P-c8tMHJ54AaABAg,i  wish  my  broken  heart  would  someday  heal  ,1
8SbUC-UaAxE,UgwVkwM9O-eZ_p3ACWV4AaABAg,    it's  November  13    let's  see  how  many  legends  are  listening  to  this  beautiful  masterpiece                                              ,12
8SbUC-UaAxE,Ugwf_GV9nJnFx1cGPUp4AaABAg,Still  a  monster  all  these  years  later  ,0
8SbUC-UaAxE,Ugztxf7wj727hi3hbzZ4AaABAg,It  s  November  and  today  is  raining  in  Bangladesh  ,0
8SbUC-UaAxE,Ugw9gljtoDgK_g2ks5t4AaABAg,RAN  on  the  ASX    Great  investment      ,0
8SbUC-UaAxE,Ugw2yYaR5Y_6A9vtEv94AaABAg,To  be  honest    slash  looks  very  handsome  ,1
8SbUC-UaAxE,UgwGCx7nrEDh0M4hHoZ4AaABAg,Stephanie  Seymour  is  iconically  beautiful  in  this  video  and  looks  amazing  now,0
8SbUC-UaAxE,Ugz5C5zr9mjA2p0qCjJ4AaABAg,This  song  will  never  die      Love  from  indonesia  November  2021,0
8SbUC-UaAxE,UgxHWghFOWmiHssZRON4AaABAg,Its  raining  here  in  Kushtia    Bangladesh    November  Rain,0
8SbUC-UaAxE,UgzAwUF-SRES8BPwhrV4AaABAg,It's  13'th  November        its  raining  ,0
8SbUC-UaAxE,UgzsfPXcobjUwBoRXZB4AaABAg,November  2021  and  its  raining  ,0
8SbUC-UaAxE,UgxQ2nxkHRicyH8-gL54AaABAg,It  s  pissing  down  outside  so  had  to  chuck  it  on  ,0
8SbUC-UaAxE,UgxRnYOPkT7qLSDk_AF4AaABAg,Born  in  november      a  drop  in  november  Rain,1
8SbUC-UaAxE,UgzNiKa4dlN0VkYi4_l4AaABAg,November  rain  and  in  my  city  is  scorching  hot  ,0
8SbUC-UaAxE,UgxR-lun5_oOsfUhjwB4AaABAg,13  November  2021    Dhaka  Bangladesh    Morning    Its  raining  ,0
8SbUC-UaAxE,Ugya5kSlqh0ys-xTKSx4AaABAg,November  11    2021  Good  Day  To  Listen  To  This  Great  Song    I  Wish  You  All  The  Best  In  Your  Life    I'm  Feeling  Positive  Today    My  Advice  To  You  Is  To  Love  Yourself    Love  Life    Be  Kind    If  You  Don't  Know  Someone  Please  Don't  Judge    God  Bless  ,0
8SbUC-UaAxE,UgxoR-z1s2VRd1T8mLx4AaABAg,It  is  november  2021  and  it  rain  today  in  Houston    ,0
8SbUC-UaAxE,UgwXVmYiggx1z_iy6Jt4AaABAg,I  don  t  understand  why  she  dies  so  fast  ,0
8SbUC-UaAxE,Ugxlb_iZtMWCDaNA6jp4AaABAg,Had  to  deal  with  literal  cold  November  rain  a  couple  of  days  ago  ,0
8SbUC-UaAxE,Ugwi_XL844kDTqzN4gl4AaABAg,It  s  November  and  raining  here  today,3
8SbUC-UaAxE,UgxmaQSW9ofRLahZYld4AaABAg,In  my  opinion    peoples  overestimate  this  song  too  much    Songs  like      in  my  life    or    a  day  in  the  life    from  Beatles  are  way  better  than  this    But  this  song  have  almost  2  billion  views        Like        Wtf  ,1
8SbUC-UaAxE,UgyLhmliwTKTUKpCpV14AaABAg,Give  me  cleverly  answers    why  over  300k  unlike  on  one  of  best  song  ever  ,0
8SbUC-UaAxE,UgwD621VplkGcJ0pEdR4AaABAg,Tomorrow  a  concert    will  be  in  my  country  Bangladesh    called    November  Rain  Concert  2021        I  m  here  through  searching  about  the  concert    ,0
8SbUC-UaAxE,UgxC-gMkmmJ30B_ptep4AaABAg,Now  its  raining    i  just  play  this  song        ,0
8SbUC-UaAxE,UgyoT2ltV-iAbaX5joh4AaABAg,Location  Dhaka  Bangladesh    Time  10  53  AM  It's  raining  outside  and  I'm  sitting  at  my  desk  and  study  for  the  next  day  exam  And  listening  to  November  Rain  on  my  speaker  ,0
8SbUC-UaAxE,UgwfKI62MN8nCwmP_pl4AaABAg,It's  November  and  it's  kinda  rainy  here  in  Greece,0
8SbUC-UaAxE,Ugw2Q5bcCaGfdSTAEl54AaABAg,remembered  the  heyday  of  GNR,0
8SbUC-UaAxE,UgxHXr8PTQPgXmJbSMZ4AaABAg,1  1  billion  views    At  this  rate    this  should  have  2  billion  by  the  end  of  2020    Rock  on  GNR    Best  band  ever    ,64
8SbUC-UaAxE,UgzYNmwF_WTkWYpzQIl4AaABAg,Is  the  first  time  I  hear  this  song                  Today  at  00  02,0
8SbUC-UaAxE,Ugz0zbMzrGvpGKAf6sl4AaABAg,It's  November  2021  and  still  rain,5
8SbUC-UaAxE,UgwxNrojZzI5x-QM9054AaABAg,13  November  2021    It's  raining  in  Dhaka    Bangladesh    So    I  came  here  to  listen  the  song  ,0
8SbUC-UaAxE,UgwKs3EyoIC29LbPxV54AaABAg,30th  november  rain  since  the  time  this  song  is  came  ,0
8SbUC-UaAxE,UgzF1nop9v4SgCIsHR14AaABAg,Its  November  2021  and  now  its  raining,0
8SbUC-UaAxE,UgwopoM0V1wybayhg6d4AaABAg,Guns  N  'Roses      is  a  holy,1
8SbUC-UaAxE,Ugyc_hhXLQM-C1RZhUl4AaABAg,I  don't  know  how  many  people  can  relate    but  this  song  was  what  started  it  all  for  me    As  a  child    I  would  always  hear  this  on  the  radio  on  some  rare  occasions    I  never  really  got  to  appreciate  it  until  I  was  in  7th  grade    I  wasn't  in  a  romantic  relationship  or  anything    but  this  was  still  a  heavily  emotion  packed  song    I  decided  one  day  to  look  up  the  lyrics  to  this    and  found  the  video    It  was  very  sad    but  beautiful  at  the  same  time    I  didn't  really  have  anything  I  enjoyed  like      sports  or  skating  that  other  people  my  age  did    I  started  realizing  that  people  were  doing  things    and  all  I  did  was  lay  on  my  bed  and  play  games    I  didn't  pick  up  a  guitar  until  I  was  in  8th  grade    last  year    This  was  such  an  amazing  journey    and  I  will  go  on  for  much  more    I'd  never  imagine  that  I'd  like  this  kind  of  music  at  all    I'm  happy  with  my  musical  taste    I  just  wish  there  were  more  people  out  there  my  age    I  could  be  life  long  friends  with    I'm  definitely  not  an  elitist    and  I  don't  judge  on  people's  taste    This  isn't  my  lifestyle    but  a  literal  vital  organ  to  me  ,67
8SbUC-UaAxE,UgwT7YmjjRyDr5137hp4AaABAg,In  the  cold  November  rain      and  flood  everywhere,0
8SbUC-UaAxE,UgyoOR7ta9l5bVJ2C-h4AaABAg,It's  November  Rain  2021,1
8SbUC-UaAxE,UgwDacb1X8EjAYQbvMx4AaABAg,how  does  this  have  1  7B  views  and  i  ve  never  heard  this      ,0
8SbUC-UaAxE,UgxIKD1_FDNJ4NmfI4V4AaABAg,Its  13th  November  and  its  been  raining  for  2  days,0
8SbUC-UaAxE,UgxPSStsmp5t6dqwBtF4AaABAg,I  listening  this  song,0
8SbUC-UaAxE,UgwqqmVQ4M7T2sdIRXx4AaABAg,Its  november    and  its  cold  af    i  dont  think  need  to  talk  anything  more  ,0
8SbUC-UaAxE,UgwvN6gXyM_xSTAh0LB4AaABAg,Back  here  for  it's  November  2021  ,0
8SbUC-UaAxE,UgyJzvL64csQTC20Gip4AaABAg,It  really  Happen  now  in  Mizoram        Rain  is  falling  ,0
8SbUC-UaAxE,UgzJDRv9p8ShksyKXo54AaABAg,  November  Rain      When  I  look  into  your  eyes  I  can  see  a  love  restrained  But  darlin'  when  I  hold  you  Don't  you  know  I  feel  the  same    Nothin'  lasts  forever  And  we  both  know  hearts  can  change  And  it's  hard  to  hold  a  candle  In  the  cold  November  rain    We've  been  through  this  such  a  long  long  time  Just  tryin'  to  kill  the  pain    oh  Yeah    But  lovers  always  come  and  lovers  always  go  And  no  one's  really  sure  who's  lettin'  go  today  Walking  away    If  we  could  take  the  time  To  lay  it  on  the  line  I  could  rest  my  head  Just  knowin'  that  you  were  mine  All  mine  So  if  you  want  to  love  me  Then  darlin'  don't  refrain  Or  I'll  just  end  up  walkin'  In  the  cold  November  rain    Do  you  need  some  time      on  your  own  Do  you  need  some  time      all  alone  Everybody  needs  some  time        on  their  own  Don't  you  know  you  need  some  time      all  alone    I  know  it's  hard  to  keep  an  open  heart  When  even  friends  seem  out  to  harm  you  But  if  you  could  heal  a  broken  heart  Wouldn't  time  be  out  to  charm  you    Sometimes  I  need  some  time      on  my  own  Sometimes  I  need  some  time      all  alone  Everybody  needs  some  time        on  their  own  Don't  you  know  you  need  some  time      all  alone    And  when  your  fears  subside  And  shadows  still  remain    oh  Yeah  I  know  that  you  can  love  me  When  there's  no  one  left  to  blame  So  never  mind  the  darkness  We  still  can  find  a  way  'Cause  nothin'  lasts  forever  Even  cold  November  rain    Don't  ya  think  that  you  need  somebody  Don't  ya  think  that  you  need  someone  Everybody  needs  somebody  You're  not  the  only  one  You're  not  the  only  one    Don't  ya  think  that  you  need  somebody  Don't  ya  think  that  you  need  someone  Everybody  needs  somebody  You're  not  the  only  one  You're  not  the  only  one    Don't  ya  think  that  you  need  somebody  Don't  ya  think  that  you  need  someone  Everybody  needs  somebody  You're  not  the  only  one  You're  not  the  only  one    Don't  ya  think  that  you  need  somebody  Don't  ya  think  that  you  need  someone  Everybody  needs  somebody,70
8SbUC-UaAxE,UgxxTX84stbALmfBvy54AaABAg,lots  of  views  huh      romantic  beautiful  song  every  year  this  time,0
8SbUC-UaAxE,UgzwEaWJ2zhlJxx8O7F4AaABAg,like  a  always  November  is  always  play  November  rain,0
8SbUC-UaAxE,UgzbdnYqUah5DsE7yC94AaABAg,Its  november  rain  2021,0
8SbUC-UaAxE,UgwfI2lwOt5lMeYQOIN4AaABAg,I'm  listen  right  now  it  took  me  a  long  time  but  here  I  am,0
8SbUC-UaAxE,Ugxu_Z1dnURWoZvNELh4AaABAg,Its  November  Again      And  raining  today      2021,0
8SbUC-UaAxE,Ugzixo2z_4NPzSDyFrZ4AaABAg,The  band  will  never  die  or  the  songs    I  see  the  one  who  is  said  to  be  above  its  nothing  but  the  one  that  has  been  leading  the  way  for  all  to  come  and  face  each  other  for  guns  to  take  such  a  part  of  thinking  from  all  of  us  to  lewd  to  a  death  by  not  seeing  we  are  so  much  mote  than  that    Never  let  your  mind  be  held  to  anothers  ceiling      I  don't  visualize      I  know  and  have  met  that  one    Nothing  bothers  me  or  worry  me  at  all    Bring  yourselves  to  no  pain      no  racism  no  war  or  where  anyone  mind  cant  help  another    We  are  called  human  lets  drop  god  jesus  amd  all  the  stories  of  Mary  in  society  where  it  has  a  woman  treated  like  a  dog  as  it  say  through  itself    woman  amd  man    If  your  a  man  you  will  see  this  ,0
8SbUC-UaAxE,UgyRAfqFCXBq0a1JAp54AaABAg,Certified  ,0
8SbUC-UaAxE,Ugx0DJx3P6tOc1X3ABh4AaABAg,is  axl  rose  still  alive  today,0
8SbUC-UaAxE,Ugwu2A96NR0IlFK8oct4AaABAg,13  November    3  30am  Bangladesh      It's  been  raining  outside  ,0
8SbUC-UaAxE,UgzDoygoqHgbAVlUB2Z4AaABAg,13  November  2021    today      It  was  raining  so  I  searched  it,0
8SbUC-UaAxE,UgwHdEvbN74NKnhE6F54AaABAg,Old  music  better  than  today  music  ,208
8SbUC-UaAxE,Ugwzj69avIDPlHGaiWl4AaABAg,Novemver  in  Ryssia  the  most  romantic    And  cold    2    7,0
8SbUC-UaAxE,UgwJ10X4R82ABP04KpJ4AaABAg,Love  Hurts              ,0
8SbUC-UaAxE,UgwnbUuBaOJAhOp3pgx4AaABAg,Was  me  and  my  girlfriends  song  in  1995,0
8SbUC-UaAxE,UgwDQferIS1hdGLYrqF4AaABAg,its  November  2021  its  dark  and  raining,0
8SbUC-UaAxE,UgyMnFnmJ3xhMYT6czF4AaABAg,In  the  cold  november  rain,0
8SbUC-UaAxE,UgzFCSkvUxQWw7tfbCp4AaABAg,Last  night      It  was  november  rain,0
8SbUC-UaAxE,UgzAC71W7OWBoludWPF4AaABAg,For  my  wee  m8  duv  rae    r  i  p    hope  your  in  a  better  place  bud    always  thinkin  about  you  ya  maddy    we  had  some  brilliant  times  didnt  we    some  hillarious    you  know  what  im  on  about    misu  pal  xxx,0
8SbUC-UaAxE,UgzccEsfuDXu1gtI2U94AaABAg,its  november        today  its  raining,0
8SbUC-UaAxE,UgyzQ1fD7cu2fbGqKUJ4AaABAg,Why  would  someone  dislike  this  masterpiece  ,77
8SbUC-UaAxE,UgwDKw2emuS0CTJa6hN4AaABAg,November  2021    it  doesn't  rain  in  Spain,1
8SbUC-UaAxE,UgiMAijMgCbEX3gCoAEC,LYRICS      When  I  look  into  your  eyes  I  can  see  a  love  restrained  But  darlin'  when  I  hold  you  Don't  you  know  I  feel  the  same    Nothin'  lasts  forever  And  we  both  know  hearts  can  change  And  it's  hard  to  hold  a  candle  In  the  cold  November  rain    We've  been  through  this  such  a  long  long  time  Just  tryin'  to  kill  the  pain    oo  yeah  But  love  is  always  coming  and  love  is  always  going  And  no  one's  really  sure  who's  lettin'  go  today  Walking  away    If  we  could  take  the  time  To  lay  it  on  the  line  I  could  rest  my  head  Just  knowin'  that  you  were  mine  All  mine  So  if  you  want  to  love  me  Then  darlin'  don't  refrain  Or  I'll  just  end  up  walkin'  In  the  cold  November  rain    Do  you  need  some  time  on  your  own  Do  you  need  some  time  all  alone  Everybody  needs  some  time  On  their  own  Don't  you  know  you  need  some  time  all  alone    I  know  it's  hard  to  keep  an  open  heart  When  even  friends  seem  out  to  harm  you  But  if  you  could  heal  a  broken  heart  Wouldn't  time  be  out  to  charm  you    Sometimes  I  need  some  time  on  my  Own  Sometimes  I  need  some  time  all  alone  Everybody  needs  some  time  On  their  own  Don't  you  know  you  need  some  time  all  alone    And  when  your  fears  subside  And  shadows  still  remain    oh  yeah  I  know  that  you  can  love  me  When  there's  no  one  left  to  blame  So  never  mind  the  darkness  We  still  can  find  a  way  'Cause  nothin'  lasts  forever  Even  cold  November  rain    Don't  ya  think  that  you  need  somebody  Don't  ya  think  that  you  need  someone  Everybody  needs  somebody  You're  not  the  only  one  You're  not  the  only  one    Don't  ya  think  that  you  need  somebody  Don't  ya  think  that  you  need  someone  Everybody  needs  somebody  You're  not  the  only  one  You're  not  the  only  one    Don't  ya  think  that  you  need  somebody  Don't  ya  think  that  you  need  someone  Everybody  needs  somebody  You're  not  the  only  one  You're  not  the  only  one    Don't  ya  think  that  you  need  somebody  Don't  ya  think  that  you  need  someone  Everybody  needs  somebody,657
8SbUC-UaAxE,UgyYiYiyi9V0EnHPlaR4AaABAg,This  was  my  Daddy's  favorite  song  and  music  video    He  would  watch  it  almost  everyday  before  he  died  in  2010      Today  is  his  birthday  March  29th  2017      He  would  have  turned  80      Happy  birthday  Daddy    Sleep  with  the  angels,138
8SbUC-UaAxE,UgzgRdp3eMczLTSMD214AaABAg,I  was  a  teenager  in  the  90's  and  this  song  brings  me  tears  in  my  eyes  everytime  i'm  listenig  this  masterpiece  ,78
8SbUC-UaAxE,UgyyeBregxo8kbdN_NB4AaABAg,Its  November  again,0
8SbUC-UaAxE,UgxlVWE4foR2G2tlE5t4AaABAg,november  rain,0
8SbUC-UaAxE,UgzrldIFVdwBukg3gsR4AaABAg,I  wonder  if  slash  was  smoking  crack  during  the  set,0
8SbUC-UaAxE,UgwFDhNKUJERgQJ9n9x4AaABAg,Greetings  From  Super  Extremes      Sri  Lanka,0
8SbUC-UaAxE,UgwsuG27aKRlVAF-nGd4AaABAg,born  on  novermber    ,0
8SbUC-UaAxE,UgxcUTk8PnP1suYcDXt4AaABAg,This  song  is  an  actual  masterpiece  ,151
8SbUC-UaAxE,Ugzf6SrMuGb6RAGsYtR4AaABAg,november  rain  in  indonesia,1
8SbUC-UaAxE,Ugxw1y-IK6UIb9WAmP14AaABAg,November  2O21        ,3
8SbUC-UaAxE,UgzI7Y-bBAQuN_ZlfVp4AaABAg,Wow  Stephanie  Seymour    what  a  FOX,0
8SbUC-UaAxE,UgwFJNNB9jXhviCJT0R4AaABAg,Iam  listening  on  November  15  today  2021,0
8SbUC-UaAxE,UgyuqGk9pKTqYx6n_NN4AaABAg,It's  really  November  rain  13  nov,1
8SbUC-UaAxE,UgzMM2q5MdHjhHc1UqR4AaABAg,This  month    2021  ,0
8SbUC-UaAxE,UgxIhwie8JIS0NM1mWp4AaABAg,Lmao  It's  November  14      I  suddenly  saw  the  comment  section  ,0
8SbUC-UaAxE,UgxsuCWsRlerlk9nIdd4AaABAg,Slash    Rules,0
8SbUC-UaAxE,UgyYRieqZ-5k48YFd5J4AaABAg,Still  my  favorite  song  since  I  was  was  11  I  am  now  39,1836
8SbUC-UaAxE,UgyWDngdGkthIFFp4wp4AaABAg,gotta  tell  my  kids  in  the  future  that  old  songs  is  way  more  appreciatable  and  good,11
8SbUC-UaAxE,UgzVx1Ek4nrL147sWRR4AaABAg,I  listen  to  this  song  in  November  with  the  rain    it  really  touches  my  heart  ,18
8SbUC-UaAxE,UgyZmoIugxskKaWjY554AaABAg,Yet  it's  still  the  best  ever  music  video  of  all  time      cold  November  rain  full  of  love  2021  ,4
8SbUC-UaAxE,Ugx0o8Xv4yi_sTjymhR4AaABAg,I've  basically  listened  to  this  song  on  repeat  my  entire  life      but  this  is  the  first  time  I've  watched  the  music  video  on  YouTube    I'm  glad  to  see  the  song  is  popular  ,119
8SbUC-UaAxE,UgzswFOBWKkuGMPXOP54AaABAg,My  favourite  song        ,3
8SbUC-UaAxE,UgysK7ffaoh5rqsFLh94AaABAg,I  just  can  call  this  a  masterpiece  ,0
8SbUC-UaAxE,Ugy0YCdQTw7dG8K15Ld4AaABAg,It's  a  remarkable  song  and  will  always  be  so  true,0
8SbUC-UaAxE,UgzuqnjaOCGTWGK6Uid4AaABAg,If  you  grew  up  on  this  kind  of  music    THEN  YOUR  CHILDHOOD  WAS  AWESOME  ,16
8SbUC-UaAxE,Ugxa30qtkXBPOew6jg54AaABAg,Listening  to  the  song  in  November  during  raining      gives  me  a  different  vibe,3
8SbUC-UaAxE,UgwmnkOwCCElnpg8Y094AaABAg,Listening  to  this  masterpiece  During  a  Rainy  November  day  ,1
8SbUC-UaAxE,UgzPRYDqKv6Ip7nShV14AaABAg,No  matter  how  long      This  will  sound  good  ,0
8SbUC-UaAxE,Ugzt0pZZd5rwp-FNNdF4AaABAg,It  is  November  9  and  here  since  the  beginning  of  this  month  it  rains  every  day  and  every  day  that  I  see  the  rain  fall  this  beautiful  song  comes  to  my  mind,2
8SbUC-UaAxE,UgwnylukCuIQaeHuz_x4AaABAg,That  song  will  never  die,0
8SbUC-UaAxE,UgxbW-B0wH65Ynfylwh4AaABAg,One  of  the  best  guitar  solos  of  history    Thank  you    Slash  ,614
8SbUC-UaAxE,UgxktvfxzKILqjXscoB4AaABAg,Rest  in  peace  to  my  friend  who  died  this  November      Nothing  lasts  forever    even  cold  November  Rain,0
8SbUC-UaAxE,Ugzmkacn2djFXfstX1Z4AaABAg,When  I  look  into  your  eyes    I  can  see  a  love  restrained    But  darlin'  when  I  hold  you    Don't  you  know  I  feel  the  same        'Cause  nothin'  lasts  forever    And  we  both  know  hearts  can  change    And  it's  hard  to  hold  a  candle    In  the  cold  November  rain        We've  been  through  this  such  a  long  long  time    Just  tryin'  to  kill  the  pain        But  lovers  always  come  and  lovers  always  go    An  no  one's  really  sure  who's  lettin'  go  today    Walking  away        If  we  could  take  the  time    to  lay  it  on  the  line    I  could  rest  my  head    Just  knowin'  that  you  were  mine    All  mine    So  if  you  want  to  love  me    then  darlin'  don't  refrain    Or  I'll  just  end  up  walkin'    In  the  cold  November  rain        Do  you  need  some  time      on  your  own    Do  you  need  some  time      all  alone    Everybody  needs  some  time          on  their  own    Don't  you  know  you  need  some  time      all  alone        I  know  it's  hard  to  keep  an  open  heart    When  even  friends  seem  out  to  harm  you    But  if  you  could  heal  a  broken  heart    Wouldn't  time  be  out  to  charm  you        Sometimes  I  need  some  time      on  my    own    Sometimes  I  need  some  time      all  alone    Everybody  needs  some  time          on  their  own    Don't  you  know  you  need  some  time      all  alone        And  when  your  fears  subside    And  shadows  still  remain    I  know  that  you  can  love  me    When  there's  no  one  left  to  blame    So  never  mind  the  darkness    We  still  can  find  a  way    'Cause  nothin'  lasts  forever    Even  cold  November  rain    Don't  ya  think  that  you  need  somebody    Don't  ya  think  that  you  need  someone    Everybody  needs  somebody    You're  not  the  only  one    You're  not  the  only  one,39
