Video ID,Comment ID,comments,Likes
ZbZSe6N_BXs,Ugx4lM8D-EsCoDT7Y3N4AaABAg,  Lyrics    Let  me  tell  you  now    Here  we  go    It  might  seem  crazy  what  I'm  about  to  say    Sunshine  she's  here    you  can  take  a  break    I'm  a  hot  air  balloon  that  can  go  to  space    With  the  air    like  I  don't  care  baby  by  the  way    come  on      Because  I'm  happy    Clap  along  if  you  feel  like  a  room  without  a  roof    Because  I'm  happy    Clap  along  if  you  feel  like  happiness  is  the  truth    Because  I'm  happy    Clap  along  if  you  know  what  happiness  is  to  you    Because  I'm  happy    Clap  along  if  you  feel  like  that's  what  you  wanna  do    hey      Here  come  bad  news  talking  this  and  that    yeah      Well    give  me  all  you  got    and  don't  hold  it  back    yeah      Well    I  should  probably  warn  you    you'll  be  just  fine    yeah      No  offense  to  you    don't  waste  your  time      Here's  why      Because  I'm  happy    Clap  along  if  you  feel  like  a  room  without  a  roof    Because  I'm  happy    Clap  along  if  you  feel  like  happiness  is  the  truth    Because  I'm  happy    Clap  along  if  you  know  what  happiness  is  to  you    Because  I'm  happy    Clap  along  if  you  feel  like  that's  what  you  wanna  do    Here  go      Happy      Bring  me  down    Can't  nothing    happy      Bring  me  down    My  level's  too  high    happy      To  bring  me  down    To  bring  me      Let  me  tell  you  now      Bring  me  down    Can't  nothing    Bring  me  down    His  level's  too  high    To  bring  me  down    To  bring  me  down    Because  I'm  happy    Clap  along  if  you  feel  like  a  room  without  a  roof    Because  I'm  happy    Clap  along  if  you  feel  like  happiness  is  the  truth    Because  I'm  happy    Clap  along  if  you  know  what  happiness  is  to  you    Because  I'm  happy    Clap  along  if  you  feel  like  that's  what  you  wanna  do    Because  I'm  happy    Clap  along  if  you  feel  like  a  room  without  a  roof    Because  I'm  happy    Clap  along  if  you  feel  like  happiness  is  the  truth    Because  I'm  happy    Clap  along  if  you  know  what  happiness  is  to  you    Because  I'm  happy    Clap  along  if  you  feel  like  that's  what  you  wanna  do,603
ZbZSe6N_BXs,UgxW8nJnaa5ZqI34wAJ4AaABAg,I  never  thought  Williams  sang  this  song  and  I  LOVE  HIS  VOICE  ,38
ZbZSe6N_BXs,Ugwot6cgW4K7I655Eed4AaABAg,It  is  one  of  the  best  songs  I  have  ever  heard    the  best  thing  is  that  it  makes  my  day  and  I  loved  It  is  one  of  the  best  songs  I  have  ever  heard    the  best  thing  is  that  it  makes  my  day  and  takes  the  worries  off  my  shoulders            HAPPY    ,17
ZbZSe6N_BXs,Ugye89tiR2dzIZq3zoJ4AaABAg,This  song  makes  me  get  up  and  dance    And  it  makes  sooooo  happy  ,13
ZbZSe6N_BXs,UgzvSFadboSSlYHZAyl4AaABAg,People  who  make  beautiful  music  like  this  should  have  a  special  place  in  heaven  ,0
ZbZSe6N_BXs,UgyunnbI-vUApwdeQ1h4AaABAg,Lyrics    It  might  seem  crazy  what  I  am  'bout  to  say  Sunshine  she's  here    you  can  take  a  break  I'm  a  hot  air  balloon  that  could  go  to  space  With  the  air    like  I  don't  care    baby  by  the  way    Huh    Because  I'm  happy    Clap  along  if  you  feel  like  a  room  without  a  roof    Because  I'm  happy    Clap  along  if  you  feel  like  happiness  is  the  truth    Because  I'm  happy    Clap  along  if  you  know  what  happiness  is  to  you    Because  I'm  happy    Clap  along  if  you  feel  like  that's  what  you  wanna  do    Here  come  bad  news  talking  this  and  that    Yeah    Well  give  me  all  you  got    don't  hold  back    Yeah    Well  I  should  probably  warn  you  I'll  be  just  fine    Yeah    No  offence  to  you  don't  waste  your  time  Here's  why    Clap  along  if  you  feel  like  a  room  without  a  roof    Because  I'm  happy    Clap  along  if  you  feel  like  happiness  is  the  truth    Because  I'm  happy    Clap  along  if  you  know  what  happiness  is  to  you    Because  I'm  happy    Clap  along  if  you  feel  like  that's  what  you  wanna  do    Uh    bring  me  down  Can't  nothing    bring  me  down  My  level's  too  high  to  bring  me  down  Can't  nothing    bring  me  down    I  said  Bring  me  down    can't  nothing  Bring  me  down  My  level's  too  high  to  bring  me  down  Can't  nothing    bring  me  down    I  said    Clap  along  if  you  feel  like  a  room  without  a  roof    Because  I'm  happy    Clap  along  if  you  feel  like  happiness  is  the  truth    Because  I'm  happy    Clap  along  if  you  know  what  happiness  is  to  you    Because  I'm  happy    Clap  along  if  you  feel  like  that's  what  you  wanna  do    Clap  along  if  you  feel  like  a  room  without  a  roof    Because  I'm  happy    Clap  along  if  you  feel  like  happiness  is  the  truth    Because  I'm  happy    Clap  along  if  you  know  what  happiness  is  to  you    Because  I'm  happy    Clap  along  if  you  feel  like  that's  what  you  wanna  do    Uh    bring  me  down    Happy    happy    happy    happy    Can't  nothing    Happy    happy    happy    happy    Bring  me  down    my  level's  too  high  To  bring  me  down    Happy    happy    happy    happy    Can't  nothing    Happy    happy    happy    happy    Bring  me  down    I  said    Clap  along  if  you  feel  like  a  room  without  a  roof    Because  I'm  happy    Clap  along  if  you  feel  like  happiness  is  the  truth    Because  I'm  happy    Clap  along  if  you  know  what  happiness  is  to  you    ayy    ayy    ayy      Because  I'm  happy    Clap  along  if  you  feel  like  that's  what  you  wanna  do    Clap  along  if  you  feel  like  a  room  without  a  roof    Because  I'm  happy    Clap  along  if  you  feel  like  happiness  is  the  truth    Because  I'm  happy    Clap  along  if  you  know  what  happiness  is  to  you    hey      Because  I'm  happy    Clap  along  if  you  feel  like  that's  what  you  wanna  do    Come  on,0
ZbZSe6N_BXs,UgyqvcFcunQUIrChznJ4AaABAg,I  love  this  song  it  makes  me  happy  every  time  I  listen  to  it,2
ZbZSe6N_BXs,UgxrpFpFlIg7JFBzhHB4AaABAg,This  song  make  me  feel  happy,0
ZbZSe6N_BXs,Ugz8rPNc5X7dIIbEQgp4AaABAg,This  will  reach  1B  views  in  no  time    ,5
ZbZSe6N_BXs,Ugy5aE3VhnrA_7_ojiJ4AaABAg,Oh  my  god  I  never  thought  this  is  the  song  that  I've  been  trying  to  find  from  my  childhood    and  now  that  I've  found  it    I'm  happyyyyyy,2
ZbZSe6N_BXs,UgyfuXUzvALTsDAMSiR4AaABAg,Pharrell  Williams  you  are  so  beautiful  and  talented  ,1
ZbZSe6N_BXs,UgyAXdnjQxhNfb9Wudx4AaABAg,I  always  dance  carefree  when  im  listening  to  this  song,0
ZbZSe6N_BXs,UgzMzcnOya4CriSXAY54AaABAg,i  love  this  song  it  cheers  me  up,0
ZbZSe6N_BXs,UgwwUPkJJVZYqGYajQF4AaABAg,This  song  is  so  underrated,1
ZbZSe6N_BXs,UgwGPvm63paTT4rDqSZ4AaABAg,this  song  is  still  a  masterpiece      only  positive  vibes,255
ZbZSe6N_BXs,Ugx26LiXjqx7o5lxk1l4AaABAg,Always  a  great  jammer  to  clap  along  ,0
ZbZSe6N_BXs,UgyySFukqSceVss9l854AaABAg,This  is  that  song  that  you  play  to  people  who  always  want  to  bring  you  down    And  you  play  on  the  days  that  you  feel  great  ,0
ZbZSe6N_BXs,UgwgYYMNsumWBP3kG_p4AaABAg,Love  it        ,0
ZbZSe6N_BXs,Ugy1XgNctOzbydKMPHJ4AaABAg,Please  remember  the  lesson  from  this  song    ALWAYS    no  matter  what  happens  to  you  in  this  life    to  keep  a  POSITIVE  MENTAL  ATTITUDE  and  extract  the  positive  aspects  of  all  situations    Life  is  10    what  factually  happens  to  you  and  90    of  how  YOU  react  to  it  and  add  your  positive  impact  ,89
ZbZSe6N_BXs,UgxFSc-fqcVYLwgZ_AV4AaABAg,This  song  I  danced  at  school    there  I  gave  it  with  all  my  soul  hahahaha  it  is  very  powerfulee  ,3
ZbZSe6N_BXs,UgyHwaHx9-V8N1rpZIF4AaABAg,With  the  way  the  world  has  changed  I  have  thought  a  lot  about  my  own  mortality      I  think  at  the  end  of  my  funeral      not  soon  I  want  Happy  by  Pharrell  to  be  played      I  think  it's  a  good  send  off  ,0
ZbZSe6N_BXs,Ugw60acK9Lx9-aEGQgV4AaABAg,This  song  is  so  nostalgic,0
ZbZSe6N_BXs,UgyrfukaOh4y8DOi99F4AaABAg,Gives  me  the  good  vibes,0
ZbZSe6N_BXs,UgyxN8tzXWpsg5R6zUx4AaABAg,This  song  is  the  reason  why  I  am  so  happy  in  school    No  question    ,0
ZbZSe6N_BXs,UgxwdbXb_1BuxIr-czd4AaABAg,This  song  and  video  has  helped  me  cope  and  get  thru  such  unprecedented  negativity  during  the  past  4  years      THANK  YOU          ,0
ZbZSe6N_BXs,Ugw8BhNLisctfsdQv6R4AaABAg,love  this  one,0
ZbZSe6N_BXs,UgzVWcezgs9hzAk1WvF4AaABAg,Childhood  song  ,1
ZbZSe6N_BXs,UgxrsPdp6dlbUBIMRRV4AaABAg,Don't  worry  buddy  you're  not  the  only  person  who  listen  the  masterpiece  in  2021,1
ZbZSe6N_BXs,UgzHUA4MyTQmbQMl-wV4AaABAg,7  years  later  and  this  song  still  makes  me  tear  up  a  little  with  happiness      ,273
ZbZSe6N_BXs,UgyWhlQdX7bFLv-nw3h4AaABAg,It  just  started  with  a  guy  that  had  an  idea  for  a  film  about  a  man  that  have  little  yellow  guys    And  then  he  wanted  a  perfect  song  for  the  second  part    What  is  the  result                    MEMORIES  ,1
ZbZSe6N_BXs,UgzJhAocrU98-IdRRSB4AaABAg,the  good  ol  days  ,0
ZbZSe6N_BXs,UgxDfj0PWhm2L9bgLXp4AaABAg,That  truly  was  a  different  era  altogether  and  only  seven  years  ago    ,0
ZbZSe6N_BXs,Ugx3xHYIweq01QJNaeF4AaABAg,My  Bro  Loved  this  Song  His  Favorite  He  passed  in  July  I  think  of  him  when  I  hear  this  Loved  him  Sooooo,0
ZbZSe6N_BXs,UgwV7bHG13oiek7GdPV4AaABAg,My  grandma  listens  to  this  everydat,0
ZbZSe6N_BXs,UgyXpLmM-bxE3KaZJod4AaABAg,Life  was  good  when  this  came  out    literalllyyyy  ,127
ZbZSe6N_BXs,UgyxoK74z4yCDYtn7kl4AaABAg,Love  music,0
ZbZSe6N_BXs,UgydfTQKpALsxwVLQ_x4AaABAg,I  love    this  song  pharell    williams,0
ZbZSe6N_BXs,Ugz1hcLSmFD_-oeJOa14AaABAg,2021  years  and  still  listen    d,0
ZbZSe6N_BXs,Ugx1rBmxPxbwwM0uVZp4AaABAg,i  remember  the  teacher  showing  us  this  video  in  elementary  school    i  can  t  believe  9yr  me  saw  tyler    earl    and  jasper  in  class  before  i  who  who  they  were  ,0
ZbZSe6N_BXs,UgyFQrR4z3f3UtIK3e94AaABAg,Happy  word  is  magical    it  does  bring  smile  when  u  hear    Reminds  of  Gru  dancing    love  Despicable  Me,0
ZbZSe6N_BXs,Ugz0CkjK0e5d0h3S3W14AaABAg,Im  leaving  my  comment  here  so  if  someone  likes  it    I  can  listen  to  this  masterpiece,2
ZbZSe6N_BXs,UgxcZcq1_hrah0TL8UR4AaABAg,This  feels  nostalogic,3
ZbZSe6N_BXs,UgzhQHLtUzjxDXmX0Tx4AaABAg,I  remember  this  song  existed  bc  I  was  listening  to  drop  it  like  it  s  hot  and  seen  him  with  snoop  dog  ,0
ZbZSe6N_BXs,Ugw0mkhqoYq27bAu86p4AaABAg,So  many  memories  unlocked,0
ZbZSe6N_BXs,Ugy8noRQMFW_F6VOpMR4AaABAg,This  is  still  the  best  song,0
ZbZSe6N_BXs,UgzEipCnMIv7ryqy0rt4AaABAg,we  need  another  song  like  this  in  2021  because  everyone  now  is  just  a  depression  filled  person,334
ZbZSe6N_BXs,Ugx9co4cH_G_YKMlChB4AaABAg,A  flash  mob  should  be  done  on  the  day  when  corona  is  cleared    A  number  of  nations  should  participate      get  this  song  done  ,0
ZbZSe6N_BXs,Ugzt1hmn6xCoLM8HW2l4AaABAg,This  should  be  mandatory  to  play  this  once  a  day  in  every  mental  institution  in  the  world  ,0
ZbZSe6N_BXs,UgyFGUr7NTFAErkUjcx4AaABAg,this  song  is  the  only  reason  why  i  still  trust  humanity,403
ZbZSe6N_BXs,UgyAg45jade4n5pe61N4AaABAg,This  song  make  me  dance  ,0
ZbZSe6N_BXs,UgxpivIcYIl4twC36sB4AaABAg,Love  this  from  Japan  ,1
ZbZSe6N_BXs,Ugz5v6JXYpruukS8dhx4AaABAg,Perfect  song  to  show  your  random  dance  moves  at  some  random  location    Legendary  masterpiece,0
ZbZSe6N_BXs,Ugw_0IX8BQ_TFqXd_4F4AaABAg,Playing  this  song  in  band,1
ZbZSe6N_BXs,Ugzd9Bon5d50n7HPDqB4AaABAg,Happy    is  magical,0
ZbZSe6N_BXs,Ugyh1XUMOmtWJXjdQ2t4AaABAg,Nice  song  ,2
ZbZSe6N_BXs,UgxPWSWcMofqHT1xZfR4AaABAg,Before  this  song  we  have  the  always  look  at  the  bright  side  of  life  and  don't  worry  be  happy  ,0
ZbZSe6N_BXs,UgwrTPf8mSIxGAQ_EhV4AaABAg,I  watched  this  music  video  alot  when  i  was  young  and  just  now  i  realised  Tyler  the  creator  is  in  this  music  video,0
ZbZSe6N_BXs,Ugy8j3Vrm5vLRNxfkfd4AaABAg,Me  be  listening  to  this  song  when  covid  ends  ,1
ZbZSe6N_BXs,Ugye9_IsuaBq1LMInaN4AaABAg,Got  here  cause  l  was  looking  for  something  to  cheer  me  up  ,0
ZbZSe6N_BXs,UgyWzFcnuEkb9R7ieAB4AaABAg,This  song  heals,0
ZbZSe6N_BXs,UgwpKCUXujzgh90manV4AaABAg,This  song  can  cheer  everyone  up    even  after  a  bad  day    with  4  minutes  of  happiness    changes  everything  ,49
ZbZSe6N_BXs,UgwijKDt1n9UG3IEm-Z4AaABAg,this  was  my  favourite  song,0
ZbZSe6N_BXs,UgwI16yT20olsHZzlIN4AaABAg,watching  this  video  is  impossible  without  smilling  once,2
ZbZSe6N_BXs,UgxgekMxKpQATncszdN4AaABAg,Idk  if  will  Pharrell  will  EVER  see  this    I  would  just  like  to  express  my  gratitude  for  this  song  as  it  was  the  only  way  my  3  year  old  son  could  fall  asleep  after  going  through  some  ptsd  symptoms  1  month  after  escaping  his  covert  narcissistic  father    The  abuse  was  real    this  song  was  written  by  God  himself  delivered  through  Will    Thank  you  just  thank  you  ,93
ZbZSe6N_BXs,Ugw4DejmNjHG6jiNSKp4AaABAg,It's  catchy    like  the  Ketchup  song    Drives  ya  loco,0
ZbZSe6N_BXs,UgxzUuNrhWKEjOrtAtF4AaABAg,Happy  Music      ,0
ZbZSe6N_BXs,UgyjDKITr6x2NYQxwYZ4AaABAg,This  is  a  song  everyone  can  enjoy    No  racism  no  labels    just  happiness    I  love  it,226
ZbZSe6N_BXs,Ugy4Xy3KkqbnQRB56zN4AaABAg,We  need  more  music  like  this    not  focused  on  sex    drugs    politics    war    depression  or  darkness    but  just  being  happy  and  having  a  good  time        ,525
ZbZSe6N_BXs,UgzkPRcCFFXYagoO-T14AaABAg,  sigh    I  miss  San  Diego  and  LA  county  with  this  song  ,0
ZbZSe6N_BXs,UgxFyRA3eDgKoRaPrVh4AaABAg,thank  you  very  much  ,0
ZbZSe6N_BXs,UgzTkK1VRm4g8-DXOUl4AaABAg,This  never  gets  old  Im  literally  crying  because  I  missed  the  good  old  days    ,92
ZbZSe6N_BXs,UgyRjFDNyqR7lWshLTp4AaABAg,Why  does  this  guy  only  have  3  million  subs  and  900  million  views  cmon  guys  get  him  at  least  to  5  million  ,1
ZbZSe6N_BXs,UgzC6qI-AeJo0lxt_cx4AaABAg,no  one    garfield    ''dances  with  20p'',1
ZbZSe6N_BXs,UgxnxVCWmxjkwaJXJhp4AaABAg,The  best  song,1
ZbZSe6N_BXs,UgxrPrm3wfB3aherWOx4AaABAg,2  18  It's  actually  the  guy  from  The  Black  Keys      Lonely  Boy    Wow,0
ZbZSe6N_BXs,Ugy_X1dNyrbSJarjxuh4AaABAg,Fun  fact      This  song  is  still  legendary,48
ZbZSe6N_BXs,UgxowaeJ7ycxlljS9FF4AaABAg,Sad  thing  is  that  we're  not  related  to  this  song  anymore,0
ZbZSe6N_BXs,UgwYYDdNc2yT6Onr2et4AaABAg,I  WANNA  BE  MAD  BECAUSE  I  HIT  MY  TOE  ON  A  CORNER  BUT  I  CAN'T      ,0
ZbZSe6N_BXs,UgzRmxIvjhcGujFIYyN4AaABAg,Like  diamonds    this  son  is  forever  ,0
ZbZSe6N_BXs,UgxfJXgx5L1c3J9cQPR4AaABAg,Magic  Johnson  makes  a  quick  cameo  ,0
ZbZSe6N_BXs,Ugz8Fomx9CT9Xaxkao54AaABAg,Ima  be  real  with  you  I  haven  t  listened  to  this  in  over  5  years  and  hearing  it  again  during  these  times  made  me  nostalgic  af  and  I  couldn  t  stop  dancing  and  thinking  of  the  brighter  side  ,46
ZbZSe6N_BXs,UgxtTzT02WpcwVqjfIR4AaABAg,I  am  a  Japanese  high  school  student      I'm  always  energized  by  this  song      Listening  to  this  song  will  give  you  energy      I'm  happy      ,330
ZbZSe6N_BXs,UgwEM2_ZXPwpOlzGeVV4AaABAg,Overplayed  song    but  not  as  overplayed  as  can  t  stop    the  feeling,0
ZbZSe6N_BXs,Ugzy2jbLnN5Rqv7KYj94AaABAg,get  this  song  to  1  billion  people,1
ZbZSe6N_BXs,Ugx5WzfU3I5EG_hc2_h4AaABAg,watching  this  Because  am  happy,0
ZbZSe6N_BXs,UgybT_4DDcI29gn3Y3l4AaABAg,  TEAMARIES  The  world  was  HAPPY  then    hahhahahahhahah  ,0
ZbZSe6N_BXs,Ugw9_q8ZNjyN5daQ25N4AaABAg,This  took  forever  to  find,0
ZbZSe6N_BXs,UgxNW00nXS_US9BXPXV4AaABAg,When  I  get  my  first  kill  on  warzone  1  33,0
ZbZSe6N_BXs,UgxstG0mpZcSU4h8kK54AaABAg,I  Come  Back  just  to  see  Tyler  The  Creator  ,0
ZbZSe6N_BXs,UgxysRPo1ln2afsSKSt4AaABAg,I  put  this  song  when  I'm  brought  good  food    Today  It's  Indian  chicken  pandoori    korma  massala  and  garlic  naan,0
ZbZSe6N_BXs,UgyPvmOWtTnH6umjjOV4AaABAg,POV    your  kindergarten  teacher  showed  this  to  you  the  year  it  came  out,0
ZbZSe6N_BXs,Ugz1C4OUexv-k3XVgIN4AaABAg,This  song  makes  you  smile  so  much,50
ZbZSe6N_BXs,Ugw3NuHE0tisjnl3mqJ4AaABAg,I  bet  everyone  will  listen  to  him  after  Covid  19  ,0
ZbZSe6N_BXs,UgzNzLKzaE1S6mHZnGV4AaABAg,JE  TAIME    MAMAN  JESSAIS  DETRE  HAPPY  DEPUIS  QUE  TUES  PARTIE  KEV  JAI  DU  MAL  MERCI  A  NOTREPASSION  LA  MUSIC  JE  TAIME,1
ZbZSe6N_BXs,Ugze60NnQ6cRF4LuIr94AaABAg,Mega  Man  2  weapon  unlocked  menu  would  like  a  word  ,0
ZbZSe6N_BXs,Ugy9h1uyH7x5RRg181t4AaABAg,Claim  your    still  here  after  7  years        Ticket  here  ,0
ZbZSe6N_BXs,UgxgqwXMFLBMx9MIOyR4AaABAg,Childhood      ,0
ZbZSe6N_BXs,Ugy9xIjaxJcSTigq98Z4AaABAg,Fun  Fact    you  search    Because  I  m  Happy  ,0
ZbZSe6N_BXs,UgzuPW-UsV0lHgfjOvJ4AaABAg,Bc  he  s  cominngggggg,0
ZbZSe6N_BXs,Ugwhl7jtm2lzm27V1RV4AaABAg,just  getting  tired  of  sad  music    it's  more  better,0
ZbZSe6N_BXs,UgyuJcF0oTfijA3bQE94AaABAg,Because  am  happy  ,0
ZbZSe6N_BXs,UgySlJ3A9-px2oX_EQB4AaABAg,When  the  world  ends    I  want  this  music  to  play  while  everyone's  names  are  scrolling  down  for  the  credits,559
ZbZSe6N_BXs,UgwkobeW93OET6YJ5id4AaABAg,Its  2021  whos  still  here  ,0
ZbZSe6N_BXs,UgyF1RpLHNwfDOZfQIR4AaABAg,does  anyone  else  notice  tyler  the  creator  in  here,0
ZbZSe6N_BXs,UgxWhmUUUwUi2YVt8Wh4AaABAg,Tyler  earl  and  jasper  just  vibing  casually,0
ZbZSe6N_BXs,UgwLFRA2mXHzawZd4sx4AaABAg,Just  realized  Tyler  the  creator  is  in  this,0
ZbZSe6N_BXs,Ugwvcu777k-0GOD3Boh4AaABAg,Who  else  has  used  this  song  for  a  Tik  tok  video      ,0
ZbZSe6N_BXs,UgzELuXlv2fTgUoQzjt4AaABAg,phil  dunphy  will  suit  you    how  dare  to  steal  it    ,0
ZbZSe6N_BXs,UgzmN0Fj0auTQpwLyjd4AaABAg,I  FORGOT  THEY  GOT  EARL  AND  TYLER,0
ZbZSe6N_BXs,Ugy0x8Ic5mAJoew_tu54AaABAg,O    drug    0    sexuality  0      violence  100    happy    We  need  this  type  of  music  ,270
ZbZSe6N_BXs,UgyDbWNTkqEReiKc0Kd4AaABAg,nobody    mcdonald  birthday  songs  ,0
ZbZSe6N_BXs,UgzfQVdmnnWGOMEiBbN4AaABAg,Its  2019                          and  this  song  is  still  good        ,163
ZbZSe6N_BXs,UgzaaIxaAjk4FCDM64J4AaABAg,Im'  good    Becuse  listen    this  song,0
ZbZSe6N_BXs,UgxKk195Y63PQHyIj2J4AaABAg,Is  he  alive,1
ZbZSe6N_BXs,Ugya_rP-u9H1VSY3DpV4AaABAg,The  fact  that  my  teachers  loved  playing  this  song  in  the  mornings  before  class    bless  them  for  trying  to  inject  the  angst  filled  and  confused  teens  with  some  happiness,66
ZbZSe6N_BXs,UgxScubvjos2nFWX-9V4AaABAg,Tyler  just  vibing  there  hahaha,0
ZbZSe6N_BXs,Ugw9N25LPQq4M7eyuGh4AaABAg,Seeing  Tyler    Earl    and  Jasper  just  brings  a  smile  to  my  face  everytime,97
