Video ID,Comment ID,comments,Likes
4ZHwu0uut3k,Ugyd4L3ms68sjs_lm3B4AaABAg,i  was  driving  down  a  Canadian  highway  with  a  woman  that  led  me  on  a  4  hour  hike  on  a  snow  covered  mountain  where  she  lead  us  astray  and  night  started  to  fall    she  had  a  crazy  dog    but  a  genius  dog    he  lead  us  back  and  most  likely  saved  our  lives    when  we  got  back  to  her  truck  her  roommates  truck    the  windows  were  smashed  and  all  the  stuff  was  taken    including  a  macbook  pro    a  phone  and  sentimental  priceless  to  her    notes  she  took  while  traveling  india    I  wiped  the  glass  with  the  hoodie  i  wore  under  my  jacket    it  ripped    I  sat  in  the  back  holding  the  crazy  dog  from  jumping  out  the  window  as  we  were  driving  as  he  would  lunge  at  the  street  lights  and  oncoming  cars    we  got  back  to  the  starbucks  parking  lot  where  i  had  parked  my  friends  car  i  borrowed  to  drive  there    inside  the  starbucks  happened  to  be  some  officers  where  she  ran  in  to  get  a  case  going    after  30  minutes  of  a  freezing  interview  we  were  off    we  drove  to  a  gas  station  where  she  was  filling  her  roommates  truck  with  gas    a  homeless  man  asked  her  for  money    while  I  was  sitting  my  friends  car  with  her  dog  I  watched  her  seat  the  homeless  man  in  her  truck    as  we  were  in  a  rush  to  get  back  to  her  house  to  let  her  roommate  know  the  news  I  was  so  confused    anyways  i  followed  them  and  she  drove  to  a  cafe  she  used  to  work  at    we  arrived  and  she  came  to  car  saying  this  man  needed  some  food    we  went  inside  and  the  cafe  gave  us  water  and  some  food    they  didnt  give  it  to  us    i  opened  my  wallet  but  at  that  point  was  happy  she  wasnt  crying  anymore    while  sitting  there  with  them  she  left  the  table  to  go  talk  to  her  roommate  over  the  phone    I  then  sat  with  this  poor  soul  who  admitted  he  had  been  using  heroin  constantly  for  years  and  that  he  was  uncomfortable  where  he  was  and  stated  to  me  he  was  just  as  confused  as  to  why  she  brought  him  here    when  she  came  back  she  came  with  a  notebook  and  then  started  to  do  a  medical  diagnosis  on  this  man  she  had  been  studying  for  a  medical  exam  some  time  in  her  past  this  will  feed  into  the  story  later      the  man  finally  freaked  out  after  sitting  there  for  so  long  and  said  he  just  wanted  to  leave    it  was  so  strange  to  see  someone  wanting  to  help  someone  in  this  manner  from  where  i  come  from    but  thats  not  to  say  i  couldnt  respect  it    after  she  told  this  man  several  solutions  in  regards  to  where  he  could  go  on  this  freezing  night  she  finally  agreed  to  leave  him    back  in  our  cars  we  went    she  in  the  truck  and  I  in  my  friends  car  with  her  dog    as  we  pulled  out  of  the  lot  she  was  going  at  a  crazy  speed  out  of  no  where    she  ran  multiple  reds  and  i  eventually  lost  her    having  her  dog  in  the  back  I  was  totally  lost  I  didnt  know  what  to  do        my  mobile  plan  is  with  freedom  mobile  which  has  limited  service  in  that  area  so  i  was  just  driving  around  hoping  to  find  another  starbucks  or  mcdonalds  or  anywhere  with  free  wifi    finally  i  found  a  spot  which  was  a  car  part  store  I  can  no  longer  recall  the  name  of  but  it  had  free  wifi  for  shaw  users  freedom  was  a  daughter  company  of  freedom      I  went  on  facebook  and  tracked  down  the  roommate  who  told  me  her  address    I  made  it  to  this  house  where  the  girl  I  was  following  was  no  where  to  be  found    the  roommate  came  out  with  her  parents  and  they  were  completely  emotionally  having  heard  their  truck  had  all  the  windows  smashed  and  seeing  me  there  with  the  dog  but  no  girl  and  no  truck    I  hug  the  roommate  as  I  met  her  when  I  met  this  girl  I  was  with  at  a  club  where  I  worked  in  vancouver  far  from  where  I  was    the  parents  seemed  on  edge  but  understandingly    after  a  tearful  while  finally  after  the  girl  arrived    she  was  retracing  her  steps  trying  to  find  me  after  realzing  she  ditched  me  in  the  rush    the  roommate  and  her  parents  then  chose  that  moment  to  state  this  girl  was  no  longer  welcome  in  their  house        it  was  a  freezing  night  in  canada    the  girl  I  was  with  in  her  words  said  her  own  parents    disowned  her    but  i  told  her  to  call  them  anyways  and  after  a  while  she  finally  caved  and  called    but  her  dad  was  as  cold  as  the  night    his  voice  seemed  responsible  though  and  the  words  he  spoke  haunt  me  today    I  will  not  reveal  them  but  it  seemed  this  girl  had  done  something  to  those  within  her  family  unforgivable    it  was  at  that  point  though  i  didnt  really  know  her  i  invited  her  and  her  dog  back  to  my  mothers  house  which  was  a  2  hour  drive  back  to  the  city  the  hike  was  supposed  to  be  a  2  hour  venture    it  was  around  10pm    having  no  options  she  agreed    we  then  drove  with  this  song  on  repeat    stopping  at  a  few  stores  to  get  dog  food  and  food  for  ourselves    2  hours  later  we  arrive  in  the  city  but  I  could  not  go  home  as  I  left  my  electric  car  with  my  friend  and  the  deal  was  I  take  her  gas  car  and  return  to  him  before  he  left  work  so  we  had  to  go  directly  to  the  club  where  I  worked  to  do  the  exchange    we  got  there  and  took  the  dog  for  a  short  walk  before  leaving  it  in  the  parkade  with  my  car    the  dog  being  part  wolf  not  actually  but  the  energy  this  thing  had  I'd  describe  it  like  that    was  still  bouncing  around  so  I  told  her  to  wait  however  she  stated  she  didnt  want  to  wait  for  me  and  came  with  me  into  the  club    we  got  into  the  club  and  the  ladies  stopped  her  to  check  her  id  which  she  didnt  have  because  she  wasnt  allowed  to  go  into  the  house  to  get  any  of  her  things    should  have  mentioned  that  but  I'm  already  exceeding  every  other  youtube  comment  you've  ever  seem  so  I'm  not  going  back  to  correct  it  sorry    so  we  had  to  wait  at  the  door  wherefinally  the  owner  my  employer  and  friend    came  and  allowed  the  entry    as  we  walked  in  the  craziest  sound        this  song  once  again      it  was  the  final  hour  so  the  djs  had  been  wrapping  up  so  someones  phone  was  in  the  aux  even  though  the  club  still  had  a  big  pop  inside  it    we  danced  which  I  never  do    for  the  last  minute  of  it    it  was  a  brief  moment  of  peace  in  a  time  of  uncertainty  for  both  this  woman  and  I    the  story  continues  and  goes  quite  south  actually    including  her  using  my  library  card  to  rent  a  MCAT  book  and  never  returning  it  I  include  this  only  cause  I  promised  above    didnt  think  there  was  so  much  my  goodness    after  staying  more  then  a  week  at  my  mothers  house  while  I  paid  for  her  dogs  food  as  she  had  no  money    i  was  more  then  happy  with  that    in  fact  at  the  end  I  loved  the  dog  and  not  her  loll    during  these  times  she  continued  these  crazy  occurrences  for  example  the  times  she  insisted  we  had  s      inside  mycar  yet  while  on  parked  beside  the  public  side  walk  while  charging  my  electric  car  on  the  streets  of  vancouver  im  not  kidding  when  I  say  she  insisted    I  literally  told  her  no  and  she  undressed  herself    it  was  something  my  inner  barbarian  that  could  not  refuse  but  regrets  given  the  amount  of  people  that  walked  by  lord  save  me      I'm  going  to  end  this  now    I  have  had  to  replay  the  song  4  times  during  the  writing  of  it    I  have  finally  given  up  proof  reading  I  hope  it's  legible    I  feel  I  could  write  triple  this  paragraphs  in  the  events  that  followed    like  how  I  finally  got  her  out  of  my  mothers  house  or  how  she  treated  my  brother  while  staying  with  us    or  how  the  encounter  went  getting  1  of  the  2  books  back  whle  I  had  another  girl  in  the  car  to  shield  my  inner  barbarian  from  action  LOL    crazy  times    I  thank  the  lord  my  life  is  much  more  peaceful  now    its  funny  cause  as  a  young  man  you  wish  for  crazy  times  like  that  and  crazy  s      experiences  but  when  I  finally  got  it  and  was  stuck  in  the  middle  I  finally  learned  I  was  wrong    if  you  actually  read  all  this  cheers  to  you    good  luck  in  life  ,0
4ZHwu0uut3k,UgyB2aGrQJ8XS8ODfI54AaABAg,Dude  2013  and  2014  were  golden  years    2020  wtf  happened  to  everyone  ,0
4ZHwu0uut3k,Ugw2jmOXdOhGNSwP4zB4AaABAg,great    but        THE  PERCUSSION  IS  TOO  LOUD            ,0
4ZHwu0uut3k,UgyO-fR-xM9MYEuTKCd4AaABAg,re  liking  this  so  it's  at  the  top  of  my  liked  videos  ,1
4ZHwu0uut3k,UgxNAoQq-5ewEDls1pp4AaABAg,Tom    it  hurts  bruh      ,0
4ZHwu0uut3k,Ugy00eqONvlSqf7-oEp4AaABAg,I  love  that  beat  ,4
4ZHwu0uut3k,Ugz0A2mCNMlSNuAnqjN4AaABAg,Happy  new  year  guys,0
4ZHwu0uut3k,UgypkM8YqdF1JSH9-9V4AaABAg,Happy  New  Year  Everyone  ,0
4ZHwu0uut3k,Ugymwo6Mcln4DNfb5OR4AaABAg,So  many  memories  linked  to  this  one  song    jesus  christ    Time  really  does  fly  by      ,3
4ZHwu0uut3k,Ugw2GIRpE6EQDJXAh0h4AaABAg,to  my  gf    i  love  you  if  ur  reading  this  ,2
4ZHwu0uut3k,UgzUdOUk5ehBiBbr2Od4AaABAg,i  just  saw  life  in  a  year  and  first  vid  i  see  is  this,0
4ZHwu0uut3k,Ugxd-GYwgfkb7Ik0EVZ4AaABAg,One  of  my  favorite  tracks  keep  it  up    D,3
4ZHwu0uut3k,Ugz99CTEzKvL6T8gYih4AaABAg,this  and  let  her  go  are  both  songs  that  hit  in  a  different  way      ,4
4ZHwu0uut3k,UgyVUsMG-gmleRIlCvx4AaABAg,YOOOOOO  today  s  a  special  day    Anyone  listening  on  a  Friday                                  ,1
4ZHwu0uut3k,Ugykod4boK4FyUgxki14AaABAg,Happy  new  christmas,0
4ZHwu0uut3k,UgwJxpUCHycuQAJKqUZ4AaABAg,that  voice  makes  me  feel        makes  me  fell  I  clicked  on  wrong  video,1
4ZHwu0uut3k,Ugz9fh03U2wU_q_y8UJ4AaABAg,Life  is  hard  ,0
4ZHwu0uut3k,UgxIBUsprlm--fdlltB4AaABAg,Happy  new  year    ,0
4ZHwu0uut3k,Ugx6zVc-4y_p0bu-oht4AaABAg,happy  new  year  2021,0
4ZHwu0uut3k,Ugz-qFgAN5E-WhXEUtR4AaABAg,Another  love  ,0
4ZHwu0uut3k,UgxRdNW9nIAAJ8z0xJd4AaABAg,Just  to  let  everyone  know  BBC  AND  VEVO  NO  LONGER  EXCEPTED  ON  THIS  WEBSITE        MO  ,0
4ZHwu0uut3k,UgyMkbk2dEb83qEls9V4AaABAg,What  name  woman    She  is  beautiful  ,0
4ZHwu0uut3k,Ugwb0_s8fTahM48U7qB4AaABAg,Classs,0
4ZHwu0uut3k,Ugx1lJbbyrzoBPjX22Z4AaABAg,how  to  pronounce  it    Uh  NUH  thuh  Luvh  ,1
4ZHwu0uut3k,UgxOveWi1j9S7nyYwu54AaABAg,its  been  7  years,0
4ZHwu0uut3k,Ugw1kAq_whK9ahuPvpx4AaABAg,This  music  song  still  going  strong    huh    I'm  surprised    But  this  rythm  is  just  addicting  anyway  ,1
4ZHwu0uut3k,Ugy4ZlP1UwnSUKxB0NV4AaABAg,this  picture  is  how  i  got  to  know  about  cara  delevigne      ,2
4ZHwu0uut3k,UgwvtC5R0E4B0T55r194AaABAg,btw  who's  the  girl  shes  so  pretty  ,0
4ZHwu0uut3k,Ugxbc6euMRI1efcZ-TZ4AaABAg,who  listening  in  2021    ,1
4ZHwu0uut3k,UgzNhU5wohTXVKSSZst4AaABAg,Hope  tik  tok  never  fine  this  music,3
4ZHwu0uut3k,UgxhpXGW61yK46rI7yV4AaABAg,What    you  don't  know  about  Cara  ,0
4ZHwu0uut3k,UgxVHZO5WtYWCsRM2fp4AaABAg,1  40  dog    help  my  please,0
4ZHwu0uut3k,UgzxTycOjkJ05LOi82l4AaABAg,Hu's  Here  Now    burning  Down  Off  Flame's  of  Pur    Deep  In  Honest    My  Friends  Leave  Free  Always  go  Back  In  Freee  Your  Mind  that  the  Trut  About    Life'  Today    Another  love  All  My  Tears'  Hand  Bend  use  out    ,0
4ZHwu0uut3k,UgyyZzBkhyyOrmJcfqR4AaABAg,Cara  is  so  hot,0
4ZHwu0uut3k,UgxR2R1PCx8S06Ddj8N4AaABAg,Who  is  that  beatiful  girl    ,0
4ZHwu0uut3k,Ugwr2BQYAaeM6pCJcqF4AaABAg,24  night  of  chrismas  hapy  chrismes  for  the  people  ,20
4ZHwu0uut3k,UgxjwfOIM27WeicpAr14AaABAg,anyone  still  here  ,0
4ZHwu0uut3k,UgidlOxq6b8VQXgCoAEC,  I  love  this  song  so  much,161
4ZHwu0uut3k,Ugxa10oL2CWXOWK8g5Z4AaABAg,Who's  here  2021  ,0
4ZHwu0uut3k,Ugz0H-5JUC-uqx-T1Wl4AaABAg,Whats  is  this  girl  please    Qui  est  cette  personne  en  image  svp  ,0
4ZHwu0uut3k,Ugy2potDDRKvSxsAzeR4AaABAg,GIFTE  NEW  TUBELIGHT  7  AND  ONE  FRAME  CHOKE  OMEY  THANKYOU  YOU  RUSSIA,0
4ZHwu0uut3k,Ugw8rgtffSjHKlAnR854AaABAg,Is  my  favorite  song,4
4ZHwu0uut3k,UgwuMei_2eqtaBCU64B4AaABAg,Who  right  now  hey  salu2  Las  Vegas  2021,0
4ZHwu0uut3k,UgyxftSvmlUitoJcbgV4AaABAg,This  song  makes  me  kinda  happy  about  those  sad  moments  in  my  life  and  it  also  kinda  gives  me  hope  for  future  idk,13
4ZHwu0uut3k,UgxUzYwpfcr8QeTpIzx4AaABAg,BE  YOURSELF      NOT  MODEL    FANNY        ,0
4ZHwu0uut3k,Ugwy0DI54MKaehpsu2l4AaABAg,Cara  Delevingne  is  a  perfect  album  art  for  this  song    ,13
4ZHwu0uut3k,UgymZFkQiwO4HdzVyTt4AaABAg,who's  the  girl  on  the  image  ,0
4ZHwu0uut3k,Ugyx1P0Af3wfEFJrTL14AaABAg,The  first  minute  of  this  beat  is  an  absolute  masterpiece  ,27
4ZHwu0uut3k,UgxxIjWJNT82L6gp7yB4AaABAg,I  love  listening  to  this  song  with  full  bass    great  job      Greetings  from  Poland    ,25
4ZHwu0uut3k,UgxuN6K2_jgk3ZcGV714AaABAg,pick  a  better    looking    girl    on  the  thumbnail  next  time  plz,0
4ZHwu0uut3k,UghV7S-0bQ4boXgCoAEC,Lyrics        wanna  take  you  somewhere  so  you  know  I  care  But  it's  so  cold  and  I  don't  know  where  I  brought  you  daffodils  in  a  pretty  string  But  they  won't  flower  like  they  did  last  spring    And  I  wanna  kiss  you    make  you  feel  alright  I'm  just  so  tired  to  share  my  nights  I  wanna  cry  and  I  wanna  love  But  all  my  tears  have  been  used  up    On  another  love    another  love  All  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up    And  if  somebody  hurts  you    I  wanna  fight  But  my  hands  been  broken    once  too  many  times  So  I'll  use  my  voice    I'll  be  so  fucking  rude  Words  they  always  win    but  I  know  I'll  lose    And  I'd  sing  a  song    that'd  be  just  ours  But  I  sang  'em  all  to  another  heart  And  I  wanna  cry  I  wanna  learn  to  love  But  all  my  tears  have  been  used  up    On  another  love    another  love  All  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up    I  wanna  sing  a  song    that'd  be  just  ours  But  I  sang  'em  all  to  another  heart  And  I  wanna  cry    I  wanna  fall  in  love  But  all  my  tears  have  been  used  up    On  another  love    another  love  All  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up,46
4ZHwu0uut3k,Ugxdf47p91aKjebbs1R4AaABAg,The  girl  on  picture  is  Tom  Odell    but  female  ,0
4ZHwu0uut3k,UgiUwqzbi3pexHgCoAEC,Moment  when  you  realize  that  remix  has  more  views  than  original  song,3
4ZHwu0uut3k,Ugx822Q4m_pod5s8oc94AaABAg,Another  Love    I  wanna  take  you  somewhere  so  you  know  I  care    But  it's  so  cold  and  I  don't  know  where    I  brought  you  daffodils  on  a  pretty  string    But  they  won't  flower  like  they  did  last  spring  And  I  wanna  kiss  you    make  you  feel  alright    I'm  just  so  tired  to  share  my  nights    I  wanna  cry  and  I  wanna  love    But  all  my  tears  have  been  used  up  On  another  love    another  love    All  my  tears  have  been  used  up    On  another  love    another  love    All  my  tears  have  been  used  up    On  another  love    another  love    All  my  tears  have  been  used  up  And  if  somebody  hurts  you    I  wanna  fight    But  my  hand's  been  broken    one  too  many  times    So  I  use  my  voice    I'll  be  so  fucking  rude    Words    they  always  win    but  I  know  I'll  lose  And  I'd  sing  a  song    that'd  be  just  ours    But  I  sang  'em  all  to  another  heart    And  I  wanna  cry  I  wanna  learn  to  love    But  all  my  tears  have  been  used  up  On  another  love    another  love    All  my  tears  have  been  used  up    On  another  love    another  love    All  my  tears  have  been  used  up    On  another  love    another  love    All  my  tears  have  been  used  up    Oh    need  a  love    now    my  heart  is  thinking  of    I  wanna  sing  a  song  that'll  be  just  ours    But  I  sang  'em  all  to  another  heart    And  I  wanna  cry    I  wanna  fall  in  love    But  all  my  tears  have  been  used  up  On  another  love    another  love    All  my  tears  have  been  used  up    On  another  love    another  love    All  my  tears  have  been  used  up    On  another  love    another  love    All  my  tears  have  been  used  up,138
4ZHwu0uut3k,UgxijW9fHG9K_dWaiBR4AaABAg,Probably  the  most  beautiful  I've  heard  in  my  life    ,109
4ZHwu0uut3k,UgxLe7BCRA1jLE63SHF4AaABAg,I  thing  Thanisorn  Easy  tell  ,3
4ZHwu0uut3k,UgxhzeDZXCbE662qyg54AaABAg,It  is  a  beautiful  BEAUTIFUL    song    3,4
4ZHwu0uut3k,UgxvJ3j4lJNHkurpz0x4AaABAg,WOW    Come  back  here  weekly  to  hear  this  masterpiece  combinated  by  Tom      Zwette  ,19
4ZHwu0uut3k,UgyeO5OWXMdCQ4vbbmh4AaABAg,Who  is  that  girl  on  the  video  ,0
4ZHwu0uut3k,UgzBVZH-mPsB3KTVZvN4AaABAg,Love  this  song    ,0
4ZHwu0uut3k,UgzlMIRw1jYZCiaOIaJ4AaABAg,It  touchs  my  soul    so  deeply    love  it  ,0
4ZHwu0uut3k,UgwCWDqcL1-_7_j-Zkl4AaABAg,What  a  voice  ,0
4ZHwu0uut3k,UgzV6D8b58J9uy9vq8x4AaABAg,Absolutely  loved  it  3,0
4ZHwu0uut3k,UgyA9Iaudi_yzzY9XCJ4AaABAg,I  really  like  this  song  it's  very  Emotional  ,1
4ZHwu0uut3k,Ugyk_LrIVRky7BqECY94AaABAg,Damn  finns    first  boom  funk  mc    and  now  this      Beautiful  song    and  can't  take  my  eyes  of  the  photo  while  listening    thinking        Very  well  done  ,1
4ZHwu0uut3k,Ugx0FXv9mQVDMPyycnR4AaABAg,i  almost  forgot  how  beautiful  this  song  is  ,0
4ZHwu0uut3k,UgjMieYtL7YZI3gCoAEC,Tom  Odell  has  one  of  the  best  voices,3
4ZHwu0uut3k,UgxPFbUX1nXI7kobqBN4AaABAg,This  song  is  still  hitting  the  part  of  me    Even  in  2020,3
4ZHwu0uut3k,UgzcDCl0ujwePAfPGZN4AaABAg,I  still  love  this  song  2020,0
4ZHwu0uut3k,Ugi0Xg_x-KEho3gCoAEC,this  is  epic    I  love  it        ,3
4ZHwu0uut3k,UgyTf86B7xYgSbwVU-l4AaABAg,When  done  right  remixes  can  always  be  better  than  an  original,1
4ZHwu0uut3k,Ugy5OdhCIy_Q4O97uzl4AaABAg,Seven  years  later    I  am  still  enjoying  listening  to  this  timeless  song  ,2
4ZHwu0uut3k,UgyYWETU_ZmJOB6DOTB4AaABAg,when  lyrics  and  sound  hurts  you  feel  the  pain  through  your  veins  thats  actually  a  sad  and  powerful  feeling      ,3
4ZHwu0uut3k,UgzvY44yjWPZAcfEyJ94AaABAg,This  song  makes  me  sooo  sad  but  still    I  must  dance            so  let  the  tears  fly  ,12
4ZHwu0uut3k,Ugg2SzcsimrbDXgCoAEC,Cara  Delevigne  is    personally    one  of  the  most  beautiful  women  ever    Her  facial  features  are  bold    her  face  shape  is  unique  and  her  bone  structure  is  to  die  for  ,3
4ZHwu0uut3k,UgwBNAzIsqf4aRBmitt4AaABAg,This  song  takes  me  anywhere  I  want  to  be  ,0
4ZHwu0uut3k,UgyTiuivxBLGKU8KNSB4AaABAg,What  I  ve  experienced  in  this  year  makes  me  feel  all  the  pain  in  this  one  song  never  been  so  depressed  in  my  life,0
4ZHwu0uut3k,UgxXJi2wfEi1uTlyZox4AaABAg,She  is  absolutely  hypnotizing  ,0
4ZHwu0uut3k,Ugxpug94v31rPt3F35B4AaABAg,This  is  so  nostalgic      ,2
4ZHwu0uut3k,UgyxoowDv-kqRrbFHUR4AaABAg,this  sounds  so  2013    seems  like  yesterday,5
4ZHwu0uut3k,UgwONVKUEv7idadQJiZ4AaABAg,Every  time  I  hear  this  song  I  think  of  my  father  who  passed  away  last  year  ,4
4ZHwu0uut3k,Ugxz3IWmYzqkYoRwC_l4AaABAg,This  song  fits  to  every  mood,3
4ZHwu0uut3k,Ugz7IuwdRPe-Uk2d0x94AaABAg,i    wanna  make  this  my  ring  tone  in  2020,0
4ZHwu0uut3k,UgwgQ2v5AShBFzGX4N54AaABAg,When  the  heart  is  broken  cuz  of  love  ,1
4ZHwu0uut3k,UgyfAOPDta1sgqU24xd4AaABAg,In  my  heart  ,2
4ZHwu0uut3k,Ugj-zb_0FZw4CXgCoAEC,This  song  really  makes  me  chilled  and  in  the  same  time  i  wanna  move  to  the  beats    3,3
4ZHwu0uut3k,UgyLFoPTkCeSTiRJnf54AaABAg,I  remember  I  used  to  love  this  song  so  much    I  listened  to  it  every  single  day    I  searched  for    Kygo    because  I  wanted  to  feel  nostalgia  and  damn  I  got  excited  when  this  song  got  recommended    It  feels  different  now    the  lyrics  hit  different  after  so  many    yet  so  little  years  ,4
4ZHwu0uut3k,UgwVweJ-5_Pawy2vZXd4AaABAg,Even  thought  New  relationships  can  nurture  and  fill  what  we  need    some  Days  I  still  feel  empty    and  I  start  to  think  that  this  is  not  gonna  change    Maybe  I'm  too  old  for  the    Magic  Love    idea,14
4ZHwu0uut3k,Ugx4Uy5wx9YQZER9ol94AaABAg,Dam  I  feel  on  another  low  everytime  I  listen  to  this  song    things  get  brought  out  by  certain  things    but  it  doesn't  mean  you  are  weak  to  show  emotion  ,46
4ZHwu0uut3k,UgyrWjfxwwYt-lDXCzB4AaABAg,Did  you  know      The  song  that  can  make  you  happy    smile    and  cry  at  the    same  time  is  the  best  of  all  time  ,3
4ZHwu0uut3k,UgzLExc55ri-PTDMooV4AaABAg,This  one  takes  me  higher      from  India  ,1
4ZHwu0uut3k,UgyFNgSCGkhOWckv56h4AaABAg,Omg    Just  omg    wow    I  love  it  too  much    and  this  young  lady  it  does  not  matter  how  is  old  she    is  so  beautiful  Actually  I  listened  this  2  years  ago  and  saw  this  lady    I  searched  her    and  I  fell  in  love  with  her    I  hope  the  same  feelings  like  mine  support    me  because  it  is  not  local  it  is  global  feelings    Sorry  for  my  english    ,2
4ZHwu0uut3k,Ugia2HC7rCfxx3gCoAEC,Superb  mix  but  nothing  beats  the  original  version    3,3
4ZHwu0uut3k,UgzwF3qPpEpCIFEyCu54AaABAg,      this  is  so  damn  beautiful        found  this  song  recommended  from  someone  on  another  favorite  song        Lykke  Li    I  Follow  Rivers    flicflac  remix  ,28
4ZHwu0uut3k,Ugwz0RWa5GHvJM80Qz14AaABAg,N  wanna  kiss  u  to  make  u  feel  alright      love  it      ,1
