Video ID,Comment ID,comments,Likes
qVdPh2cBTN0,Ugzs3pPInqz3e18HRyl4AaABAg,I  saw  the  part  of  you    That  only  when  you're  older  you  will  see  too    You  will  see  too    I  held  the  better  cards    But  every  stroke  of  luck  has  got  a  bleed  through    It's  got  a  bleed  through    You  held  the  balance  of  the  time    That  only  blindly  I  could  read  you    But  I  could  read  you    It's  like  you  told  me    Go  forward  slowly    It's  not  a  race  to  the  end    Well  you  look  like  yourself    But  you're  somebody  else    Only  it  ain't  on  the  surface    Well  you  talk  like  yourself    No    I  hear  someone  else  though    Now  you're  making  me  nervous    You  were  the  better  part    Of  every  bit  of  beating  heart  that  I  had    Whatever  I  had    I  finally  sat  alone    Pitch  black  flesh  and  bone    Couldn't  believe  that  you  were  gone    Well  you  look  like  yourself    But  you're  somebody  else    Only  it  ain't  on  the  surface    Well  you  talk  like  yourself    No    I  hear  someone  else  though    Now  you're  making  me  nervous    Well  you  look  like  yourself    But  you're  somebody  else    Only  it  ain't  on  the  surface    Well  you  talk  like  yourself    No    I  hear  someone  else  though    Now  you're  making  me  nervous    Well  you  look  like  yourself    But  you're  somebody  else    Only  it  ain't  on  the  surface    Well  you  talk  like  yourself    No    I  hear  someone  else  though    Now  you're  making  me  nervous    Well  you  look  like  yourself    But  you're  somebody  else    Only  it  ain't  on  the  surface    Well  you  talk  like  yourself    No    I  hear  someone  else  though    Now  you're  making  me  nervous    I  saw  the  part  of  you  that  only  when  you're  older    You  will  see  too    you  will  see  too    Fonte    LyricFind,7
qVdPh2cBTN0,UgzRC7VnnSjSviQH61h4AaABAg,I  had  to  check  if  there  are  any  easter  eggs  in  the  fragment  when  vocals  are  reversed    2  20      2  38      sadly  no    It's  just  random  parts  of  the  song,1
qVdPh2cBTN0,UgzHZiKruLHlx5Qv0eh4AaABAg,locke  and  key  33,2
qVdPh2cBTN0,UgyxS-Qx0PYvMpyVfkR4AaABAg,Who  could  dislike  this,0
qVdPh2cBTN0,UgzysB_R2JCUYZ0tkUB4AaABAg,Heard  the  song  in  the  series  lock  n  key  the  realities  of  life,1
qVdPh2cBTN0,Ugxq6JBgWm8tYX6fWEB4AaABAg,Man  im  off  a  tab  but  dis  video  fire,1
qVdPh2cBTN0,UgytLAVIT-kzmNV5VD54AaABAg,The  Good  Doctor  have  many  great  song  recommendations,4
qVdPh2cBTN0,UgyBlF_Xbh_kseRoj_R4AaABAg,    when  you  don't  need  water  to  wash  your  face    ,2
qVdPh2cBTN0,UgyLhMU4pn5RYh45bUJ4AaABAg,U  don  t  realize  what  u  had  till  one  day  it  s  all  gone,0
qVdPh2cBTN0,UgzmjSjBBV4g13M5p8R4AaABAg,what  do  they  sing  when  they  are  singing  backwards  ,0
qVdPh2cBTN0,UgwT49yuHVKeGEPr9ld4AaABAg,see  the  problem  is    i  see  this  song  as  me  looking  at  who  i  used  to  be  not  recognizing  who  i  see  in  the  mirror  ,1
qVdPh2cBTN0,UgwQy-DlSgTmqs6FUER4AaABAg,I  can  relate  to  this  song    but  it  wasn't  someone  else  who  changed    it  was  me  ,33
qVdPh2cBTN0,UgxDr9JZLte68A6mJZp4AaABAg,Losing  a  friend  is  worse  then  losing  a  lover    because  it's  not  official    it's  not  said    It  just  happens    It's  happens  and  neither  person  knows  if  the  other  person  notices  it  too      Am  I  the  bad  guy  in  her  story    Probably    And  I  have  to  live  with  that    But  I'm  done  with  her  ,227
qVdPh2cBTN0,Ugw4xrNewg4_xpGLliF4AaABAg,It  sucks  when  there's  so  many  people  in  this  world  yet  I  can't  think  of  anyone  I  trust  enough  to  call  and  tell  them  why  I've  changed      ,69
qVdPh2cBTN0,UgxYZnviQW1vPzejZNJ4AaABAg,This  is  a  great  song    I  don't  know  what  it  is  it  just  hits  different    I've  probably  listened  to  this  hundreds  of  times  and  i  can't  stop    Thanks  so  much  for  providing  us  with  this  amazing  song  ,6
qVdPh2cBTN0,UgwVbfDSIRByVz544vt4AaABAg,Anyone  here  after  Good  Doctor    may  like  this  and  I  will  listen  this  one  more  time  ,1
qVdPh2cBTN0,UgxOo658DHEN-fQZSmt4AaABAg,Dope  is  that  part  of    THE  ME  METH  XOXOXOXO  MUSIC  IS  MY  CHURCH  SILENCE  IS  MY  808,1
qVdPh2cBTN0,UgzckWvhAvxKqdlx2Nh4AaABAg,LYRICS    I  saw  the  part  of  you  That  only  when  you're  older  you  will  see  too  You  will  see  too  I  held  the  better  cards  But  every  stroke  of  luck  has  got  a  bleed  through  It's  got  a  bleed  through  You  held  the  balance  of  the  time  That  only  blindly  I  could  read  you  But  I  could  read  you  It's  like  you  told  me  Go  forward  slowly  It's  not  a  race  to  the  end    Well  you  look  like  yourself  But  you're  somebody  else  Only  it  ain't  on  the  surface  Well  you  talk  like  yourself  No    I  hear  someone  else  though  Now  you're  making  me  nervous    You  were  the  better  part  Of  every  bit  of  beating  heart  that  I  had  Whatever  I  had  I  finally  sat  alone  Pitch  black  flesh  and  bone  Couldn't  believe  that  you  were  gone    Well  you  look  like  yourself  But  you're  somebody  else  Only  it  ain't  on  the  surface  Well  you  talk  like  yourself  No    I  hear  someone  else  though  Now  you're  making  me  nervous    Well  you  look  like  yourself  But  you're  somebody  else  Only  it  ain't  on  the  surface  Well  you  talk  like  yourself  No    I  hear  someone  else  though  Now  you're  making  me  nervous    Well  you  look  like  yourself  But  you're  somebody  else  Only  it  ain't  on  the  surface  Well  you  talk  like  yourself  No    I  hear  someone  else  though  Now  you're  making  me  nervous    Well  you  look  like  yourself  But  you're  somebody  else  Only  it  ain't  on  the  surface  Well  you  talk  like  yourself  No    I  hear  someone  else  though  Now  you're  making  me  nervous    I  saw  the  part  of  you  that  only  when  you're  older  You  will  see  too    you  will  see  too,11
qVdPh2cBTN0,UgxOtOQAI0E2hgzqKLp4AaABAg,I  just  realized  how  different  of  a  person  I  was  a  few  years  ago    I  was  the  happiest    most  energetic    excited  person  on  earth  that  had  actual  real  friends  ,393
qVdPh2cBTN0,Ugyv5p5oPus8m3AGHGB4AaABAg,not  friends  not  enemy  just  strangers      the  next  day  hoistry  but  later  a  mistery  but  with  a  broken  heart  ,0
qVdPh2cBTN0,UgxPCkJr-Z1-jKbkNGd4AaABAg,When  I  came  out  of  the  hospital  after  trying  to  commit  suicide  my  husband  told  me  to  listen  to  this  song  because  he  said  when  I  was  in  the  hospital  recovering  he  was  listening  to  this  hoping  he  wouldn't  lose  me    He  said  now  when  this  song  comes  on  he  thanks  God  everyday  that  I'm  alive  because  he  would  be  so  lonely  without  me  with  him    Never  realized  how  much  I  had  impact  on  people's  lives  until  this  song  came  out  ,141
qVdPh2cBTN0,UgwvnggQwqsQyPkSwll4AaABAg,Pov      you  were  happy  but  now  you  have  readen  the  comment  section  and  it  looks  like  everyone  on  earth  does  not  have  any  reason  to  live  ,0
qVdPh2cBTN0,Ugxg9nv5iQVHW-AY55F4AaABAg,pov    u  feel  like  crying  but  u  cant  so  u  just  feel  a  pain  in  ur  chest    ,76
qVdPh2cBTN0,UgzKq90zSQUplEjg3d54AaABAg,idk  why    i  feel  like  i've  known  this  song  like  so  long  long  time  ago    more  than  few  years  ago    is  there  anybody  who  feel  the  same  as  me  ,93
qVdPh2cBTN0,UgyfyFuWITN_LANqI654AaABAg,There  were  3  of  us    so  it  must  be  crowded  innit  ,2
qVdPh2cBTN0,Ugyzpc_uQIcnd9X-sXR4AaABAg,This  song  has  been  with  me    through  my  darkest  times      Thank  you  for  creating  something  we  all  could  relate  to  ,44
qVdPh2cBTN0,Ugyz3EuZqAPGpgBR5mh4AaABAg,The  saddest  part  of  life  is  when  you  don  t  recognize  the  person  you  have  become          and  don  t  know  how  to  change  that  ,256
qVdPh2cBTN0,UgyWzhhkaFeCggtbe8J4AaABAg,Bille  Elish    I  make  depressing  songs  Flora  Cash    hold  my  pills,808
qVdPh2cBTN0,UgwuLHfJiMdj-lgfWjF4AaABAg,I  m  tired  of  being  alone,407
qVdPh2cBTN0,UgwK7UhwQJzf6m28Q1Z4AaABAg,am  here  because  of  the  good  doctor        great  show  it  is,0
qVdPh2cBTN0,UgwqNoanExz9GpwlF4x4AaABAg,I  felt  bad  for  Sam          even  our  enemy  has  a  beating  heart  that  searches  for  something  that  everyone  of  us  searches  for  ,271
qVdPh2cBTN0,UgzJDrUMg9iSBO3kLfR4AaABAg,Everybody  here  is  talking  about  how  they  are  lost  and  stuff  but  i  just  come  here  to  look  at  the  cool  animations  and  vibe,1
qVdPh2cBTN0,UgwUmXyFZvTjOfviE-J4AaABAg,I  think  this  song  is  about  ppl  change,0
qVdPh2cBTN0,UgwV6Xy-V1lkffFhwcB4AaABAg,This  reminds  me  of  me  in  September  2019    I  transferred  schools  and  it  was  the  worst  thing  I  could  ve  done    Everyone  asked  me  if  I  was  ok  but  I  wasn  t    I  changed    Every  little  thing  changed  about  me    I  didn  t  want  to  eat  and  I  saw  myself  as  worthless    I  felt  like  I  let  down  everyone  as  it  was  a  private  school  and  I  worked  hard  to  get  there    I  felt  as  I  let  down  my  family  who  had  high  expectations  in  me    I  realise  now  that  I  did  not  owe  anyone  anything    It  was  the  people  there  that  owed  me    They  owed  me  the  food  that  I  wasted  trying  to  look  like  them    the  sleepless  nights  that  I  d  stay  up  crying  because  I  could  not  go  back  to  school    I  m  learning  to  love  myself  a  bit  more  because  of  this  song    Thank  you  ,6
qVdPh2cBTN0,Ugy9_lX0kqSMBqPS9W94AaABAg,  Go  for  it  slowly  it  s  not  a  race  to  the  end      I  m  bawling  my  eyes  out  thinking  what  I  m  going  to  do  without  my  parents,39
qVdPh2cBTN0,UgzUk5Nzm7SCX7wFw1Z4AaABAg,The  bad  part  about  being  a  male  is  that  people  dont  let  us  show  emotions  I  havent  cried  out  loud  since  2017  but  Im  always  feeling  dead  inside,362
qVdPh2cBTN0,UgzztZ4_U2CjmWTFWHt4AaABAg,i've  been  obsessed  with  this  song  for  1000  years  and  i've  only  just  heard  it,9
qVdPh2cBTN0,UgyvujBqrotHHX_ocyN4AaABAg,  We  are  all  born  strangers    its  amazing  we  die  with  friends  ,533
qVdPh2cBTN0,Ugw_YiIDbjYUv7noR3x4AaABAg,Heard  this  song  on  a  Netflix  original    It's  just  this  song  hit  me  hard  ,68
qVdPh2cBTN0,UgzkrmI6EiOxeRtPbI94AaABAg,I  can  t    Stop    Listening    To    This    Song  ,193
qVdPh2cBTN0,UgxB5PK1Zq8NdEu3RJV4AaABAg,I  ve  cried  to  this  an  excessive  amount  of  times  without  even  being  sad,26
qVdPh2cBTN0,UgyaMI4bu1uZOTfR_bl4AaABAg,Am  I  the  only  one  who  came  here  after  episode  7  from  locke  and  key,0
qVdPh2cBTN0,UgwW-o-xcIeuSOkZJHJ4AaABAg,Being  aware  that  you  have  lost  who  you  once  were  when  you  were  a  child  is  the  worst  emptiness  to  ever  feel  ,58
qVdPh2cBTN0,Ugw6Zmut9WpgEK3Z5MV4AaABAg,  LYRICS        saw  a  comment  wanting  lyrics  in  the  comments      I  saw  the  part  of  you  That  only  when  you're  older  you  will  see  too  You  will  see  too  I  held  the  better  cards  But  every  stroke  of  luck  has  got  a  bleed  through  It's  got  a  bleed  through  You  held  the  balance  of  the  time  That  only  blindly  I  could  read  you  But  I  could  read  you  It's  like  you  told  me  Go  forward  slowly  It's  not  a  race  to  the  end    Well  you  look  like  yourself  But  you're  somebody  else  Only  it  ain't  on  the  surface  Well  you  talk  like  yourself  No    I  hear  someone  else  though  Now  you're  making  me  nervous    You  were  the  better  part  Of  every  bit  of  beating  heart  that  I  had  Whatever  I  had  I  finally  sat  alone  Pitch  black  flesh  and  bone  Couldn't  believe  that  you  were  gone    Well  you  look  like  yourself  But  you're  somebody  else  Only  it  ain't  on  the  surface  Well  you  talk  like  yourself  No    I  hear  someone  else  though  Now  you're  making  me  nervous    Well  you  look  like  yourself  But  you're  somebody  else  Only  it  ain't  on  the  surface  Well  you  talk  like  yourself  No    I  hear  someone  else  though  Now  you're  making  me  nervous    Where  are  we    Where  are  we      Well  you  look  like  yourself  But  you're  somebody  else  Only  it  ain't  on  the  surface  Well  you  talk  like  yourself  No    I  hear  someone  else  though  Now  you're  making  me  nervous    Well  you  look  like  yourself  But  you're  somebody  else  Only  it  ain't  on  the  surface  Well  you  talk  like  yourself  No    I  hear  someone  else  though  Now  you're  making  me  nervous    I  saw  the  part  of  you  That  only  when  you're  older  you  will  see  too  You  will  see  too,758
qVdPh2cBTN0,UgyXcrCLt7C22tCLPUh4AaABAg,2  20  sounds  reversed  what  does  it  say    if  its  not  then  whoops,0
qVdPh2cBTN0,UgzYIweO6hkyFjUUPwh4AaABAg,this  song  hurts,1
qVdPh2cBTN0,UgybEoLiU39ar8vQApB4AaABAg,  Music  acts  like  a  magic  key    to  which  the  most  tightly  closed  heart  opens          Maria  Augusta  von  Trapp,12
qVdPh2cBTN0,Ugy_tor3RCk0_TlE7614AaABAg,It  s  sad  when  it  turns  out  you  weren  t  anyone  special  to  the  person  you  loved  like  no  one  else    When  this  person  becomes  somebody  else      ,92
qVdPh2cBTN0,UgyE9LTZJK5Jn-hwXVl4AaABAg,Family  friends  or  foe  eventually  they  all  go  your  like  an  old  car  left  in  the  dust  nobody  wants  u  or  cares  to  see  u  rust,1
qVdPh2cBTN0,Ugych6nrP6IKKtcdnPZ4AaABAg,This  song  is  about  them          not  you,0
qVdPh2cBTN0,UgzTQuhZmdOLtebH0V94AaABAg,one  of  my  favourite  song  of  all  times    Thank  you  for  making  this  masterpiece    I  feel  so  lucky  to  have  found  this  song  ,77
qVdPh2cBTN0,UgxSK9GhomV2fZb64Q54AaABAg,YOU  RE  SOMEBODY  ELSE  SONGTEXT    I  saw  the  part  of  you  That  only  when  you're  older  you  will  see  too  You  will  see  too  I  held  the  better  cards  But  every  stroke  of  luck  has  got  a  bleed  through  It's  got  a  bleed  through  You  held  the  balance  of  the  time  That  only  blindly  I  could  read  you  But  I  could  read  you  It's  like  you  told  me  Go  forward  slowly  It's  not  a  race  to  the  end    Well  you  look  like  yourself  But  you're  somebody  else  Only  it  ain't  on  the  surface  Well  you  talk  like  yourself  No    I  hear  someone  else  though  Now  you're  making  me  nervous      You  were  the  better  part  Of  every  bit  of  beating  heart  that  I  had  Whatever  I  had  I  finally  sat  alone  Pitch  black  flesh  and  bone  Couldn't  believe  that  you  were  gone    Well  you  look  like  yourself  But  you're  somebody  else  Only  it  ain't  on  the  surface  Well  you  talk  like  yourself  No    I  hear  someone  else  though  Now  you're  making  me  nervous    Well  you  look  like  yourself  But  you're  somebody  else  Only  it  ain't  on  the  surface  Well  you  talk  like  yourself  No    I  hear  someone  else  though  Now  you're  making  me  nervous    Well  you  look  like  yourself  But  you're  somebody  else  Only  it  ain't  on  the  surface  Well  you  talk  like  yourself  No    I  hear  someone  else  though  Now  you're  making  me  nervous    Well  you  look  like  yourself  But  you're  somebody  else  Only  it  ain't  on  the  surface  Well  you  talk  like  yourself  No    I  hear  someone  else  though  Now  you're  making  me  nervous,148
qVdPh2cBTN0,UgxxEdoqrlcmVecqiuB4AaABAg,Life      How  come  people  love  me  and  hate  you        Death      Because  you're  such  a  beautiful  lie    and  I  am  the  painful  truth        ,804
qVdPh2cBTN0,UgylVYp35Su7Mi02OHN4AaABAg,  Give  respect  to  all  human  kind  who  still  come  here  to  hear  this  masterpiece  ,45
qVdPh2cBTN0,UgxJJ1qU1N-QKdtQoTt4AaABAg,    don  t  cry  because  it  s  over    smile  because  it  happened      Dr    Seuss,274
qVdPh2cBTN0,Ugwc80-xGBQ8N8w91UV4AaABAg,Everyone  has  their  own  perception  of  reality    whether  this  song  relates  to  yourself    someone  you  knew  or  miss    Doesn't  matter    The  only  constant  in  life  is  change  along  with  time    My  perception  of  this  song  is  someone  I  grew  with    came  to  love  and  it  came  to  pass  as  all  things  in  life  do    Shit  happens    grow  the  fuck  up    learn  from  whatever  mistakes  and  grow  in  to  something  more  than  you  were  before  as  you'll  never  be  whom  you  used  to  be    Yesterday  is  done    today  you  decide  what  to  do  and  tomorrow  is  unknown    Glass  half  full    or  empty    your  choice  on  what  you  decided  to  focus  on    Everyone  has  baggage    nobody  gives  a  shit    only  you  can  save  yourself  and  become  something  else  entirely  or  something  better  along  the  same  path    Life  won't  wait  on  you    so  don't  wait  on  it    Get  up    make  your  bed  and  start  your  day    push  forward  as  no  one  else  is  going  to  do  that  for  you    You  decide  and  continue  from  there    yes  at  times  you  need  to  grieve  and  process  it  all    but  you  need  to  process  it  and  continue    Can't  hang  on  to  a  reality  that  is  no  longer  there    it  is  the  past    Accept  it  and  grow  from  there    A  woman  or  man  in  war  or  a  hell  of  another  kind  has  to  keep  heading  on  despite  the  horrors  of  the  things  they've  seen    heard  and  smelt    Else  you  will  become  the  past  and  a  statistical  number  on  a  spreadsheet    get  the  fuck  up  and  proceed    Life  and  success  are  earned    not  given    Be  grateful  you  are  alive    make  it  count  as  no  one  knows  what  tomorrow  holds    Enjoy  each  precious  moment  and  learn  from  every  fucked  up  one  ,151
qVdPh2cBTN0,UgxL6cdclASJ2leyzth4AaABAg,  The  wound  is  the  place  where  the  Light  enters  you      You  are  not  alone  my  friend  ,3
qVdPh2cBTN0,Ugx_6n67jmG6qJMmIeR4AaABAg,Sing  this  masterpiece  while  you're  looking  yourself  at  the  mirror  ,1
